threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.3151073296408908,1458,74050,0,39007,1.0,0.6549793467012215,0.01930921226889866,1.0,0.037886859132604006
0.3151045719145574,1458,74052,0,39005,1.0,0.6549970368928947,0.019308700834326578,1.0,0.037885874649204856
0.3151040291896174,1458,74055,0,39002,1.0,0.6550235721804045,0.01930793373326447,1.0,0.037884398020033516
0.3151029668953582,1458,74057,0,39000,1.0,0.6550412623720778,0.01930742236641727,1.0,0.03788341366453172
0.3151003740732383,1458,74059,0,38998,1.0,0.655058952563751,0.01930691102665625,1.0,0.03788242936018188
0.315097862575591,1458,74061,0,38996,1.0,0.6550766427554242,0.019306399713979263,1.0,0.03788144510698001
0.31509586660933186,1458,74062,0,38995,1.0,0.6550854878512609,0.01930614406779661,1.0,0.037880952999558314
0.3150920155405513,1458,74064,0,38993,1.0,0.655103178042934,0.01930563279574164,1.0,0.037879968823070924
0.3150903405027516,1458,74065,0,38992,1.0,0.6551120231387707,0.01930537716986878,1.0,0.03787947675400423
0.31508845958665294,1458,74066,0,38991,1.0,0.6551208682346074,0.01930512155076532,1.0,0.037878984697721545
0.31508555595298676,1458,74067,0,38990,1.0,0.6551297133304439,0.019304865938430983,1.0,0.037878492654222364
0.3150845084999306,1458,74068,0,38989,1.0,0.6551385584262805,0.019304610332865502,1.0,0.03787800062350618
0.3150832676319389,1458,74073,0,38984,1.0,0.6551827839054636,0.019303332406561544,1.0,0.03787554066165297
0.315081586282469,1458,74074,0,38983,1.0,0.6551916290013002,0.01930307684160356,1.0,0.03787504870762437
0.3150814475595566,1458,74077,0,38980,1.0,0.6552181642888101,0.019302310187330377,1.0,0.03787357292221371
0.31508039640233293,1458,74079,0,38978,1.0,0.6552358544804833,0.01930179911831288,1.0,0.037872589129164226
0.3150779581948171,1458,74090,0,38967,1.0,0.655333150534686,0.019298988722401652,1.0,0.03786717918084306
0.31507673903009176,1458,74091,0,38966,1.0,0.6553419956305226,0.019298733272445696,1.0,0.0378666874439986
0.31507584780837844,1458,74096,0,38961,1.0,0.6553862211097057,0.01929745612409667,1.0,0.03786422895133226
0.3150742809601227,1458,74099,0,38958,1.0,0.6554127563972155,0.01929668991622219,1.0,0.0378627540089593
0.3150725053394976,1458,74101,0,38956,1.0,0.6554304465888888,0.019296179144774283,1.0,0.03786177077788021
0.3150710749614817,1458,74105,0,38952,1.0,0.6554658269722352,0.019295157682993,1.0,0.03785980446891108
0.31507055235303244,1458,74110,0,38947,1.0,0.6555100524514184,0.019293881007834003,1.0,0.037857346869888085
0.31507023871056045,1458,74111,0,38946,1.0,0.6555188975472549,0.019293625693075203,1.0,0.03785685538837032
0.31507019085738625,1458,74114,0,38943,1.0,0.6555454328347647,0.019292859789339967,1.0,0.03785538102038167
0.31506922624835176,1458,74128,0,38929,1.0,0.6556692641764773,0.019289286375783875,1.0,0.03784850215461295
0.31506702960227606,1458,74129,0,38928,1.0,0.655678109272314,0.019289031182610765,1.0,0.037848010902719185
0.3150654552700784,1458,74131,0,38926,1.0,0.6556957994639872,0.019288520816520924,1.0,0.037847028437187694
0.31506233874064665,1458,74132,0,38925,1.0,0.6557046445598238,0.019288265643603652,1.0,0.03784653722354896
0.31505840685337955,1458,74133,0,38924,1.0,0.6557134896556605,0.01928801047743779,1.0,0.0378460460226609
0.3150565715012344,1458,74134,0,38923,1.0,0.655722334751497,0.01928775531802307,1.0,0.03784555483452304
0.315056282389594,1458,74135,0,38922,1.0,0.6557311798473336,0.019287500165359225,1.0,0.037845063659134856
0.315054736159781,1458,74136,0,38921,1.0,0.6557400249431703,0.019287245019445988,1.0,0.03784457249649588
0.31505251840350346,1458,74137,0,38920,1.0,0.6557488700390068,0.019286989880283087,1.0,0.037844081346605586
0.31505026725244306,1458,74139,0,38918,1.0,0.6557665602306801,0.01928647962220723,1.0,0.0378430990850691
0.3150490754897274,1458,74141,0,38916,1.0,0.6557842504223533,0.01928596939112951,1.0,0.03784211687452145
0.315047562753336,1458,74142,0,38915,1.0,0.65579309551819,0.019285714285714285,1.0,0.0378416257883672
0.31504704565320235,1458,74144,0,38913,1.0,0.6558107857098632,0.01928520409512976,1.0,0.037840643654295354
0.3150447156948526,1458,74148,0,38909,1.0,0.6558461660932097,0.01928418379493691,1.0,0.0378386795390844
0.3150440377220543,1458,74149,0,38908,1.0,0.6558550111890462,0.01928392873675718,1.0,0.03783818854213975
0.3150422235359175,1458,74150,0,38907,1.0,0.6558638562848829,0.019283673685324305,1.0,0.03783769755793735
0.3150412232944536,1458,74151,0,38906,1.0,0.6558727013807195,0.01928341864063802,1.0,0.0378372065864767
0.3150388139077962,1458,74156,0,38901,1.0,0.6559169268599025,0.019282143518396064,1.0,0.03783475192028233
0.3150382521744971,1458,74157,0,38900,1.0,0.6559257719557391,0.019281888514183693,1.0,0.037834261025261766
0.3150349656794717,1458,74158,0,38899,1.0,0.6559346170515757,0.019281633516716037,1.0,0.03783377014297947
0.315033243665382,1458,74159,0,38898,1.0,0.6559434621474124,0.01928137852599283,1.0,0.03783327927343496
0.31503277634621857,1458,74160,0,38897,1.0,0.6559523072432489,0.019281123542013806,1.0,0.037832788416627745
0.3150294616796046,1458,74161,0,38896,1.0,0.6559611523390856,0.019280868564778692,1.0,0.03783229757255731
0.3150284110406652,1458,74163,0,38894,1.0,0.6559788425307588,0.019280358630539136,1.0,0.037831315922624835
0.31502811797659924,1458,74165,0,38892,1.0,0.6559965327224321,0.01927984872327202,1.0,0.037830334323633585
0.31502736360991634,1458,74168,0,38889,1.0,0.6560230680099419,0.019279083912939993,1.0,0.0378288620206528
0.3150273056786689,1458,74169,0,38888,1.0,0.6560319131057785,0.019278828989646554,1.0,0.03782837127845884
0.31502312449927833,1458,74171,0,38886,1.0,0.6560496032974518,0.019278319163283927,1.0,0.03782738983226744
0.31502267108956905,1458,74174,0,38883,1.0,0.6560761385849616,0.019277554474296594,1.0,0.03782591775846413
