threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.3927509193450694,24227,3064,0,113459,1.0,0.026295237850038188,0.8877285552013484,1.0,0.9405256415233509
-0.392722463167999,24227,3077,0,113446,1.0,0.02640680380697373,0.8873058892469968,1.0,0.940288370107314
-0.3922536429660051,24227,3082,0,113441,1.0,0.026449713790410476,0.8871434325680179,1.0,0.9401971437441788
-0.39222838840134566,24227,3083,0,113440,1.0,0.026458295787097828,0.8871109483705603,1.0,0.9401789005956886
-0.3922226918328984,24227,3085,0,113438,1.0,0.026475459780472523,0.8870459871118922,1.0,0.940142416422515
-0.3921677540174933,24227,3086,0,113437,1.0,0.026484041777159874,0.8870135100501593,1.0,0.9401241753977493
-0.3920851293497299,24227,3088,0,113435,1.0,0.026501205770534574,0.8869485630605894,1.0,0.9400876954716542
-0.39206548178730954,24227,3089,0,113434,1.0,0.02650978776722192,0.8869160931322302,1.0,0.9400694565702423
-0.3920078678209381,24227,3091,0,113432,1.0,0.02652695176059662,0.8868511604070576,1.0,0.940032980890484
-0.39198854647564435,24227,3094,0,113429,1.0,0.026552697750658667,0.886753779144248,1.0,0.9399782726778925
-0.3918018899237176,24227,3095,0,113428,1.0,0.02656127974734602,0.8867213234755874,1.0,0.9399600380220762
-0.3916882909573288,24227,3096,0,113427,1.0,0.026569861744033366,0.88668887018263,1.0,0.9399418040737149
-0.39163598456317006,24227,3097,0,113426,1.0,0.026578443740720718,0.886656419265115,1.0,0.9399235708327676
-0.3916210637984485,24227,3100,0,113423,1.0,0.026604189730782764,0.8865590807626157,1.0,0.9398688753539977
-0.39150780916277755,24227,3102,0,113421,1.0,0.026621353724157464,0.8864942003000476,1.0,0.9398324152377997
-0.39123329898566445,24227,3103,0,113420,1.0,0.02662993572084481,0.886461763629711,1.0,0.9398141862404717
-0.391142269120023,24227,3107,0,113416,1.0,0.02666426370759421,0.8863320406819346,1.0,0.939741277322007
-0.39095091337573523,24227,3111,0,113412,1.0,0.026698591694343608,0.8862023556953691,1.0,0.9396683797149229
-0.39057771830418503,24227,3118,0,113405,1.0,0.026758665671155053,0.8859754982629365,1.0,0.9395408361126193
-0.39042178829264285,24227,3119,0,113404,1.0,0.0267672476678424,0.8859430995392379,1.0,0.9395226184243693
-0.3903388857391178,24227,3126,0,113397,1.0,0.026827321644653845,0.8857163748034951,1.0,0.9393951143854207
-0.3902752296756486,24227,3133,0,113390,1.0,0.02688739562146529,0.8854897660818714,1.0,0.9392676449493089
-0.3901864351660917,24227,3134,0,113389,1.0,0.026895977618152638,0.885457402872702,1.0,0.9392494378537645
-0.3899784914862209,24227,3137,0,113386,1.0,0.02692172360821469,0.8853603274375091,1.0,0.939194820802078
-0.3899130710290568,24227,3140,0,113383,1.0,0.026947469598276735,0.8852632732853437,1.0,0.9391402101019498
-0.3896941726365846,24227,3143,0,113380,1.0,0.026973215588338782,0.8851662404092071,1.0,0.9390856057522724
-0.38961850862683695,24227,3147,0,113376,1.0,0.02700754357508818,0.88503689632498,1.0,0.9390128098292669
-0.38935697013752923,24227,3148,0,113375,1.0,0.027016125571775528,0.8850045662100456,1.0,0.9389946126119143
-0.38913999471678146,24227,3151,0,113372,1.0,0.02704187156183758,0.8849075900357951,1.0,0.9389400251913574
-0.38880166236689084,24227,3152,0,113371,1.0,0.027050453558524926,0.8848752693670331,1.0,0.9389218307948687
-0.38879979553956784,24227,3154,0,113369,1.0,0.027067617551899625,0.8848106351119389,1.0,0.9388854441171911
-0.388646118068324,24227,3157,0,113366,1.0,0.027093363541961672,0.8847137014314929,1.0,0.9388308693883086
-0.3886075188761454,24227,3158,0,113365,1.0,0.027101945538649024,0.8846813949242286,1.0,0.9388126792218865
-0.38854918300076974,24227,3160,0,113363,1.0,0.02711910953202372,0.8846167889874758,1.0,0.9387763010036037
-0.3884959036888278,24227,3161,0,113362,1.0,0.02712769152871107,0.8845844895574704,1.0,0.9387581129516613
-0.3883244501348245,24227,3162,0,113361,1.0,0.027136273525398418,0.8845521924860346,1.0,0.9387399256044638
-0.38813240854824477,24227,3163,0,113360,1.0,0.02714485552208577,0.8845198977729098,1.0,0.9387217389619699
-0.3881083070971732,24227,3169,0,113354,1.0,0.027196347502209863,0.8843261790042342,1.0,0.9386126339034926
-0.38807484024347494,24227,3174,0,113349,1.0,0.02723925748564661,0.8841648115032298,1.0,0.938521732393275
